"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2020/08/11","23,080.0","23,300.0","23,050.0","23,280.0","+420.0","342,495","228,782","31,076","0.14","5.00","23,046.00","23,117.60","22,481.73","211,126","259,075","373,568"
"2020/08/07","22,960.0","22,970.0","22,740.0","22,860.0","-80.0","151,266","196,024","38,415","0.20","-","22,930.00","23,108.80","22,446.93","190,557","253,311","377,789"
"2020/08/06","23,010.0","23,120.0","22,890.0","22,940.0","-100.0","140,957","200,070","45,827","0.23","5.00","22,812.00","23,115.20","22,410.00","269,072","255,709","388,357"
"2020/08/05","23,020.0","23,100.0","22,900.0","23,040.0","-70.0","203,012","190,691","46,151","0.24","5.00","22,802.00","23,125.20","22,375.20","277,040","261,864","390,074"
"2020/08/04","22,950.0","23,140.0","22,940.0","23,110.0","+410.0","217,902","213,382","42,097","0.20","5.00","22,784.00","23,120.80","22,340.00","288,147","273,016","396,104"
"2020/08/03","22,520.0","22,750.0","22,450.0","22,700.0","+430.0","239,651","187,306","31,519","0.17","5.00","22,808.00","23,132.80","22,295.60","287,984","272,054","397,821"
"2020/07/31","22,810.0","22,840.0","22,230.0","22,270.0","-620.0","543,841","156,469","32,620","0.21","5.00","22,920.00","23,152.00","22,262.93","269,120","278,574","401,657"
"2020/07/30","23,070.0","23,080.0","22,870.0","22,890.0","-60.0","180,795","127,824","28,887","0.23","-","23,126.00","23,199.60","22,233.86","193,497","264,256","401,386"
"2020/07/29","23,110.0","23,120.0","22,910.0","22,950.0","-280.0","258,547","129,070","31,645","0.25","-","23,234.00","23,221.60","22,197.06","199,630","270,580","412,385"
"2020/07/28","23,260.0","23,390.0","23,190.0","23,230.0","-30.0","217,089","156,037","43,173","0.28","-","23,294.00","23,237.60","22,154.13","176,042","268,545","417,228"
"2020/07/27","23,010.0","23,290.0","22,960.0","23,260.0","-40.0","145,332","158,830","39,664","0.25","5.00","23,294.00","23,243.60","22,102.40","167,413","265,905","420,897"
"2020/07/22","23,360.0","23,410.0","23,280.0","23,300.0","-130.0","165,726","159,922","40,867","0.26","5.00","23,306.00","23,243.20","22,039.60","252,933","272,242","422,858"
"2020/07/21","23,360.0","23,480.0","23,350.0","23,430.0","+180.0","211,458","189,594","32,447","0.17","5.00","23,342.00","23,246.00","21,976.13","285,073","276,457","427,499"
"2020/07/20","23,330.0","23,330.0","23,120.0","23,250.0","+20.0","140,609","155,183","33,217","0.21","5.00","23,284.00","23,248.40","21,913.73","285,947","298,272","434,618"
"2020/07/17","23,350.0","23,410.0","23,190.0","23,230.0","-90.0","173,942","159,443","26,432","0.17","5.00","23,294.00","23,217.60","21,866.40","334,401","323,613","445,167"
"2020/07/16","23,470.0","23,480.0","23,300.0","23,320.0","-160.0","572,932","163,792","32,805","0.20","5.00","23,220.00","23,214.80","21,820.26","339,394","353,038","449,229"
"2020/07/15","23,370.0","23,510.0","23,360.0","23,480.0","+340.0","326,427","187,170","24,909","0.13","5.00","23,176.00","23,217.60","21,771.06","264,527","362,386","454,505"
"2020/07/14","23,150.0","23,220.0","23,090.0","23,140.0","-160.0","215,826","146,318","25,195","0.17","-","23,080.00","23,239.20","21,714.80","234,063","365,348","458,143"
"2020/07/13","23,170.0","23,320.0","23,110.0","23,300.0","+440.0","382,879","175,968","19,416","0.11","5.00","23,080.00","23,274.80","21,674.40","273,410","374,079","466,229"
"2020/07/10","23,090.0","23,110.0","22,850.0","22,860.0","-240.0","198,906","121,239","20,329","0.17","5.00","23,146.00","23,305.60","21,612.00","293,660","375,087","476,455"
"2020/07/09","23,090.0","23,230.0","23,020.0","23,100.0","+100.0","198,601","123,252","18,339","0.15","5.00","23,220.00","23,342.00","21,538.93","289,460","386,596","491,032"
"2020/07/08","23,060.0","23,220.0","22,990.0","23,000.0","-140.0","174,104","118,013","29,513","0.25","-","23,212.00","23,362.00","21,458.66","289,417","396,729","501,601"
"2020/07/07","23,220.0","23,300.0","23,090.0","23,140.0","-490.0","412,560","121,348","30,392","0.25","-","23,216.00","23,386.00","21,391.20","296,841","424,365","514,055"
"2020/07/06","23,220.0","23,640.0","23,220.0","23,630.0","+400.0","484,130","207,321","29,611","0.14","5.00","23,226.00","23,390.40","21,316.26","273,293","425,798","529,900"
"2020/07/03","23,190.0","23,230.0","23,070.0","23,230.0","+170.0","177,905","126,707","28,253","0.22","5.00","23,086.00","23,362.40","21,235.06","272,830","423,514","531,829"
"2020/07/02","23,100.0","23,180.0","22,980.0","23,060.0","+40.0","198,387","125,686","25,991","0.21","5.00","23,122.00","23,343.20","21,165.60","276,020","432,214","551,436"
"2020/07/01","23,280.0","23,280.0","22,960.0","23,020.0","-170.0","211,225","127,147","27,312","0.21","-","23,146.00","23,332.80","21,113.33","316,871","468,896","566,337"
"2020/06/30","23,340.0","23,370.0","23,190.0","23,190.0","+260.0","294,821","127,980","27,330","0.21","5.00","23,234.00","23,303.20","21,073.46","311,806","481,848","572,411"
"2020/06/29","23,170.0","23,210.0","22,870.0","22,930.0","-480.0","481,814","122,863","28,530","0.23","-","23,284.00","23,260.40","21,037.20","320,623","498,044","581,307"
"2020/06/26","23,390.0","23,480.0","23,300.0","23,410.0","+230.0","193,856","149,497","27,897","0.19","5.00","23,368.00","23,205.60","21,001.60","265,790","492,985","586,260"
"2020/06/25","23,170.0","23,330.0","23,070.0","23,180.0","-280.0","402,643","134,080","27,913","0.21","5.00","23,362.00","23,117.20","20,974.26","257,238","497,407","592,570"
"2020/06/24","23,450.0","23,580.0","23,380.0","23,460.0","+20.0","185,897","143,021","25,452","0.18","5.00","23,376.00","23,045.60","20,958.53","237,464","492,168","590,970"
"2020/06/23","23,560.0","23,600.0","23,140.0","23,440.0","+90.0","338,906","145,405","26,459","0.18","5.00","23,358.00","22,964.00","20,936.13","254,505","499,715","593,581"
"2020/06/22","23,230.0","23,480.0","23,200.0","23,350.0","-30.0","207,651","142,539","26,467","0.19","5.00","23,368.00","22,877.60","20,914.13","338,086","501,067","596,904"
"2020/06/19","23,450.0","23,460.0","23,250.0","23,380.0","+130.0","151,097","134,585","28,506","0.21","-","23,194.00","22,781.20","20,896.66","451,387","501,059","602,062"
"2020/06/18","23,280.0","23,330.0","23,010.0","23,250.0","-120.0","303,770","135,266","32,459","0.24","-","23,150.00","22,678.80","20,875.46","603,080","510,733","609,776"
"2020/06/17","23,430.0","23,450.0","23,210.0","23,370.0","-120.0","271,101","135,575","34,852","0.26","5.00","23,178.00","22,576.80","20,867.33","703,653","508,742","612,081"
"2020/06/16","23,040.0","23,550.0","22,960.0","23,490.0","+1,010.0","756,813","143,582","28,112","0.20","5.00","23,308.00","22,484.80","20,864.00","729,524","510,052","614,367"
"2020/06/15","23,010.0","23,140.0","22,400.0","22,480.0","-680.0","774,155","132,250","32,752","0.25","-","23,416.00","22,393.60","20,861.86","664,982","490,515","612,710"
"2020/06/12","22,890.0","23,250.0","22,660.0","23,160.0","-230.0","909,561","157,564","26,907","0.17","5.00","23,734.00","22,342.40","20,883.46","591,769","474,138","603,824"
"2020/06/11","23,680.0","23,860.0","23,370.0","23,390.0","-630.0","806,637","202,303","28,508","0.14","5.00","23,856.00","22,255.20","20,897.46","507,184","452,454","595,617"
"2020/06/10","23,830.0","24,100.0","23,810.0","24,020.0","-10.0","400,456","199,970","40,326","0.20","5.00","23,898.00","22,137.20","20,907.20","436,243","433,958","586,930"
"2020/06/09","24,060.0","24,120.0","23,850.0","24,030.0","-40.0","434,102","204,576","33,615","0.16","5.00","23,814.00","21,993.60","20,905.60","529,149","435,633","584,719"
"2020/06/08","24,100.0","24,110.0","23,950.0","24,070.0","+300.0","408,090","207,525","36,412","0.18","5.00","23,658.00","21,872.40","20,908.53","532,006","448,905","581,016"
"2020/06/05","23,550.0","23,780.0","23,470.0","23,770.0","+170.0","486,638","207,712","50,421","0.24","5.00","23,430.00","21,732.00","20,912.80","535,797","468,915","577,012"
"2020/06/04","23,840.0","23,870.0","23,410.0","23,600.0","0.0","451,929","221,937","51,570","0.23","5.00","23,226.00","21,603.20","20,923.20","517,548","466,454","571,983"
"2020/06/03","23,680.0","23,740.0","23,370.0","23,600.0","+350.0","864,987","231,785","54,695","0.24","5.00","23,066.00","21,460.40","20,936.53","650,250","455,458","567,642"
"2020/06/02","23,070.0","23,310.0","23,010.0","23,250.0","+320.0","448,387","240,664","49,921","0.21","5.00","22,802.00","21,323.60","20,947.20","584,257","430,994","557,782"
"2020/06/01","22,810.0","23,060.0","22,780.0","22,930.0","+180.0","427,046","262,251","51,750","0.20","5.00","22,576.00","21,190.00","20,964.53","634,523","431,050","554,338"
"2020/05/29","22,680.0","22,840.0","22,580.0","22,750.0","-50.0","395,394","236,661","54,044","0.23","-","22,302.00","21,075.60","20,987.06","620,180","430,962","555,189"
"2020/05/28","22,570.0","22,800.0","22,450.0","22,800.0","+520.0","1,115,436","260,454","53,710","0.21","5.00","21,992.00","20,984.40","21,004.40","601,983","429,416","552,071"
"2020/05/27","22,110.0","22,340.0","22,000.0","22,280.0","+160.0","535,026","197,817","54,201","0.27","5.00","21,710.00","20,899.20","21,017.33","433,230","411,162","539,063"
"2020/05/26","21,800.0","22,190.0","21,770.0","22,120.0","+560.0","699,713","210,655","50,520","0.24","5.00","21,538.00","20,811.60","21,036.00","401,141","427,514","535,555"
"2020/05/25","21,520.0","21,560.0","21,400.0","21,560.0","+360.0","355,334","195,971","46,531","0.24","5.00","21,370.00","20,740.00","21,059.86","335,739","410,314","529,545"
"2020/05/22","21,400.0","21,450.0","21,140.0","21,200.0","-190.0","304,409","191,383","45,576","0.24","5.00","21,246.00","20,693.60","21,087.73","306,164","422,313","528,958"
"2020/05/21","21,550.0","21,570.0","21,330.0","21,390.0","-30.0","271,672","178,031","44,845","0.25","-","21,170.00","20,636.80","21,126.40","323,873","424,003","527,936"
"2020/05/20","21,270.0","21,520.0","21,260.0","21,420.0","+140.0","374,578","188,902","45,755","0.24","5.00","21,032.00","20,591.20","21,160.40","320,337","434,230","528,581"
"2020/05/19","21,490.0","21,490.0","21,250.0","21,280.0","+340.0","372,702","178,147","44,131","0.25","-","20,962.00","20,538.00","21,196.26","306,188","440,188","528,686"
"2020/05/18","20,920.0","21,020.0","20,800.0","20,940.0","+120.0","207,463","171,440","55,211","0.32","-","20,948.00","20,492.00","21,239.86","285,325","465,509","524,594"
"2020/05/15","20,960.0","21,010.0","20,630.0","20,820.0","+120.0","392,950","163,480","29,855","0.18","5.00","21,000.00","20,443.60","21,287.46","316,778","482,081","523,916"
"2020/05/14","20,950.0","21,000.0","20,700.0","20,700.0","-370.0","253,993","150,170","37,824","0.25","-","21,032.00","20,384.80","21,340.00","311,685","486,053","521,075"
"2020/05/13","20,900.0","21,150.0","20,860.0","21,070.0","-140.0","303,835","154,304","41,287","0.27","5.00","20,980.00","20,298.80","21,391.60","329,729","487,589","519,519"
"2020/05/12","21,250.0","21,280.0","21,110.0","21,210.0","+10.0","268,385","163,509","32,200","0.20","5.00","20,852.00","20,197.60","21,441.46","357,428","495,987","516,039"
"2020/05/11","21,150.0","21,370.0","21,120.0","21,200.0","+220.0","364,731","170,335","36,578","0.21","5.00","20,810.00","20,099.20","21,489.20","456,932","515,066","515,250"
"2020/05/08","20,750.0","20,990.0","20,700.0","20,980.0","+540.0","367,481","166,302","37,740","0.23","5.00","20,682.00","20,039.20","21,535.46","565,654","537,750","510,945"
"2020/05/07","20,220.0","20,520.0","20,210.0","20,440.0","+10.0","344,214","149,082","40,013","0.27","5.00","20,596.00","19,990.80","21,584.13","577,184","542,195","507,216"
"2020/05/01","20,760.0","20,760.0","20,340.0","20,430.0","-570.0","442,330","148,620","46,609","0.31","5.00","20,514.00","19,958.40","21,641.33","543,742","567,170","506,414"
"2020/04/30","21,090.0","21,190.0","21,000.0","21,000.0","+440.0","765,904","171,864","44,428","0.26","5.00","20,464.00","19,911.60","21,696.66","505,957","573,449","502,032"
"2020/04/28","20,590.0","20,640.0","20,420.0","20,560.0","+10.0","908,341","172,553","56,674","0.33","5.00","20,246.00","19,876.00","21,742.53","442,733","575,705","494,327"
"2020/04/27","20,250.0","20,610.0","20,230.0","20,550.0","+520.0","425,131","186,133","40,551","0.22","5.00","20,148.00","19,798.40","21,787.46","346,036","585,362","487,501"
"2020/04/24","20,120.0","20,130.0","19,940.0","20,030.0","-150.0","177,008","170,939","34,273","0.20","5.00","20,132.00","19,671.60","21,837.46","332,356","620,044","484,104"
"2020/04/23","20,070.0","20,200.0","20,000.0","20,180.0","+270.0","253,402","176,699","33,581","0.19","5.00","20,260.00","19,553.60","21,889.20","428,770","652,617","489,320"
"2020/04/22","19,870.0","19,910.0","19,620.0","19,910.0","-160.0","449,787","165,485","38,276","0.23","5.00","20,242.00","19,464.00","21,945.60","566,857","686,807","487,811"
"2020/04/21","20,240.0","20,320.0","19,960.0","20,070.0","-400.0","424,853","173,323","20,127","0.12","5.00","20,326.00","19,368.40","22,007.86","530,840","732,851","482,936"
"2020/04/20","20,380.0","20,580.0","20,370.0","20,470.0","-200.0","356,732","181,980","21,885","0.12","5.00","20,392.00","19,267.20","22,068.26","576,933","741,011","478,314"
"2020/04/17","20,460.0","20,730.0","20,400.0","20,670.0","+580.0","659,076","203,238","27,321","0.13","5.00","20,254.00","19,169.20","22,122.00","574,919","792,679","474,134"
"2020/04/16","20,050.0","20,140.0","19,930.0","20,090.0","-240.0","943,838","183,745","17,161","0.09","5.00","20,170.00","19,108.00","22,173.33","548,575","818,952","466,412"
"2020/04/15","20,330.0","20,450.0","20,240.0","20,330.0","-70.0","269,702","199,780","29,833","0.15","5.00","20,170.00","19,105.60","22,232.26","464,509","807,872","455,977"
"2020/04/14","19,920.0","20,510.0","19,880.0","20,400.0","+620.0","655,319","210,933","25,125","0.12","5.00","20,130.00","19,111.20","22,288.26","611,716","835,564","453,376"
"2020/04/13","20,040.0","20,150.0","19,770.0","19,780.0","-470.0","346,662","192,258","23,015","0.12","5.00","19,996.00","19,105.60","22,343.73","605,003","843,481","445,719"
"2020/04/10","20,320.0","20,320.0","20,010.0","20,250.0","+160.0","527,357","208,124","24,560","0.12","5.00","19,910.00","19,168.80","22,408.40","634,123","856,301","442,217"
"2020/04/09","20,150.0","20,190.0","19,940.0","20,090.0","-40.0","523,505","205,177","24,640","0.12","5.00","19,570.00","19,238.80","22,468.80","587,127","846,512","437,922"
"2020/04/08","19,780.0","20,250.0","19,480.0","20,130.0","+400.0","1,005,739","205,927","27,633","0.13","5.00","19,260.00","19,306.40","22,529.86","585,185","840,841","432,654"
"2020/04/07","19,750.0","19,950.0","19,290.0","19,730.0","+380.0","621,756","190,516","23,664","0.12","5.00","18,984.00","19,372.80","22,591.33","533,111","824,137","425,946"
"2020/04/06","18,550.0","19,430.0","18,510.0","19,350.0","+800.0","492,258","195,783","23,070","0.12","-","18,978.00","19,465.20","22,649.73","595,125","823,047","422,126"
"2020/04/03","18,670.0","18,810.0","18,350.0","18,550.0","+10.0","292,380","177,437","21,571","0.12","5.00","19,062.00","19,562.80","22,712.40","592,396","832,543","417,300"
"2020/04/02","18,610.0","18,870.0","18,410.0","18,540.0","-210.0","513,795","167,655","19,381","0.12","5.00","19,278.00","19,726.40","22,786.53","727,634","839,913","414,309"
"2020/04/01","19,360.0","19,550.0","18,590.0","18,750.0","-950.0","745,369","171,245","20,783","0.12","5.00","19,422.00","19,909.60","22,860.80","744,737","837,063","408,541"
"2020/03/31","19,940.0","20,110.0","19,590.0","19,700.0","-70.0","931,826","197,532","17,584","0.09","5.00","19,694.00","20,092.80","22,931.46","760,123","832,548","399,765"
"2020/03/30","19,340.0","19,790.0","19,310.0","19,770.0","+140.0","478,614","180,465","16,138","0.09","5.00","19,478.00","20,268.80","22,988.66","803,714","799,585","388,908"
"2020/03/27","19,850.0","19,930.0","19,390.0","19,630.0","+370.0","968,569","159,689","14,032","0.09","5.00","19,000.00","20,446.40","23,042.26","966,427","792,201","386,456"
"2020/03/26","19,500.0","19,710.0","19,070.0","19,260.0","-850.0","599,307","114,376","15,461","0.14","-","18,490.00","20,626.00","23,101.20","970,980","759,664","375,683"
"2020/03/25","19,550.0","20,170.0","19,410.0","20,110.0","+1,490.0","822,301","115,472","17,082","0.15","5.00","18,226.00","20,811.60","23,167.46","1,072,748","745,076","370,240"
"2020/03/24","18,170.0","18,670.0","18,080.0","18,620.0","+1,240.0","1,149,781","123,632","18,830","0.15","5.00","17,708.00","20,977.20","23,219.06","1,228,466","718,439","360,440"
"2020/03/23","17,050.0","17,560.0","16,970.0","17,380.0","+300.0","1,292,179","77,691","19,171","0.25","5.00","17,492.00","21,208.00","23,292.00","1,124,279","676,760","346,677"
"2020/03/19","17,680.0","17,750.0","16,900.0","17,080.0","-860.0","991,335","42,281","24,375","0.58","-","17,620.00","21,494.80","23,382.13","1,195,532","629,452","330,848"
"2020/03/18","17,700.0","17,940.0","17,260.0","17,940.0","+420.0","1,108,148","56,703","22,323","0.39","5.00","18,032.00","21,795.60","23,475.20","1,260,445","594,850","320,464"
"2020/03/17","17,140.0","18,120.0","16,910.0","17,520.0","-20.0","1,600,891","51,289","21,131","0.41","5.00","18,450.00","22,054.00","23,555.86","1,172,179","555,545","307,581"
"2020/03/16","18,140.0","18,350.0","17,480.0","17,540.0","-480.0","628,846","51,496","24,420","0.47","5.00","19,040.00","22,335.20","23,639.60","1,044,403","499,114","287,955"
"2020/03/13","17,690.0","18,730.0","17,220.0","18,020.0","-1,120.0","1,648,442","39,821","24,440","0.61","-","19,584.00","22,618.40","23,721.86","1,089,284","493,592","283,478"
"2020/03/12","19,580.0","19,750.0","18,910.0","19,140.0","-890.0","1,315,902","51,329","25,568","0.50","-","20,252.00","22,859.60","23,799.33","893,026","434,119","264,830"
